1,102,12.5,0,0
2,102,12.5,0,0
3,103,0.5,103,6.5
2,103,0.5,0,0
1,103,2.5,0,0
1,103,4.5,0,0
1,103,6.5,0,0
2,103,6.5,0,0
4,103,6.5,104,4.5
2,103,10.5,0,0
3,103,10.5,0,0
1,103,12.5,0,0
2,103,12.5,0,0
3,103,12.5,0,0
3,104,0.5,104,4.5
2,104,2.5,104,4.5
1,104,4.5,0,0
3,104,14.5,105,6.5
1,104,14.5,0,0
2,105,2.5,105,6.5
4,105,2.5,0,0
1,105,6.5,0,0
4,105,6.5,0,0
3,105,10.5,0,0
2,105,10.5,0,0
2,105,12.5,0,0
1,105,12.5,0,0
3,105,12.5,0,0
4,105,12.5,0,0
2,106,0.5,0,0
1,106,0.5,0,0
3,106,4.5,0,0
4,106,4.5,0,0
2,106,8.5,0,0
1,106,8.5,106,14.5
2,106,10.5,0,0
3,106,12.5,0,0
3,106,14.5,0,0
4,106,14.5,107,8.5
2,107,0.5,0,0
1,107,2.5,0,0
2,107,4.5,0,0
2,107,8.5,0,0
1,107,8.5,107,14.5
2,107,10.5,0,0
3,107,12.5,0,0
3,107,14.5,0,0
4,107,14.5,108,6.5
2,108,0.5,0,0
1,108,2.5,0,0
2,108,4.5,0,0
2,108,8.5,0,0
3,108,8.5,109,4.5
1,108,10.5,0,0
1,108,12.5,0,0
2,108,14.5,0,0
4,109,0.5,0,0
4,109,2.5,0,0
2,109,4.5,0,0
1,109,4.5,110,4.5
2,109,8.5,0,0
3,109,8.5,0,0
4,109,10.5,0,0
3,109,12.5,0,0
2,109,14.5,0,0
2,110,0.5,0,0
3,110,2.5,0,0
4,110,4.5,0,0
3,110,4.5,111,4.5
2,110,8.5,0,0
1,110,8.5,0,0
2,110,10.5,0,0
2,110,12.5,0,0
4,110,14.5,0,0
4,111,0.5,0,0
2,111,2.5,0,0
1,111,4.5,0,0
2,111,4.5,112,4.5
3,111,8.5,0,0
1,111,8.5,0,0
3,111,10.5,0,0
1,111,12.5,0,0
1,111,14.5,0,0
3,112,0.5,0,0
4,112,2.5,0,0
1,112,4.5,0,0
3,112,4.5,113,4.5
2,112,8.5,0,0
4,112,8.5,0,0
4,112,10.5,0,0
4,112,12.5,0,0
2,112,14.5,0,0
1,113,0.5,0,0
2,113,1.5,0,0
1,113,2.5,0,0
2,113,4.5,0,0
4,113,4.5,0,0
1,113,5.5,0,0
2,113,6.5,114,4.5
4,113,6.5,113,10.5
1,113,10.5,0,0
3,113,10.5,0,0
4,113,12.5,0,0
3,113,14.5,0,0
1,114,0.5,0,0
4,114,2.5,0,0
1,114,4.5,0,0
3,114,4.5,115,4.5
2,114,8.5,0,0
1,114,8.5,0,0
4,114,10.5,0,0
4,114,12.5,0,0
2,114,14.5,0,0
1,115,0.5,0,0
2,115,2.5,0,0
2,115,4.5,0,0
4,115,4.5,116,4.5
2,115,8.5,0,0
1,115,8.5,0,0
3,115,8.5,0,0
2,115,10.5,0,0
1,115,12.5,0,0
1,115,14.5,0,0
2,116,0.5,0,0
3,116,2.5,0,0
2,116,4.5,0,0
1,116,4.5,0,0
3,116,4.5,117,4.5
2,116,8.5,0,0
4,116,8.5,0,0
2,116,10.5,0,0
1,116,12.5,0,0
2,116,14.5,0,0
2,117,0.5,0,0
4,117,2.5,0,0
1,117,4.5,0,0
2,117,4.5,118,4.5
3,117,8.5,0,0
4,117,8.5,0,0
3,117,10.5,0,0
1,117,12.5,0,0
1,117,14.5,0,0
4,118,0.5,0,0
3,118,2.5,0,0
4,118,4.5,0,0
1,118,4.5,0,0
3,118,4.5,119,4.5
2,118,8.5,0,0
4,118,8.5,0,0
2,118,10.5,0,0
1,118,12.5,0,0
2,118,14.5,0,0
4,119,0.5,0,0
2,119,2.5,0,0
2,119,4.5,0,0
1,119,4.5,120,4.5
3,119,8.5,0,0
4,119,8.5,0,0
2,119,10.5,0,0
3,119,12.5,0,0
2,119,14.5,0,0
3,120,0.5,0,0
3,120,2.5,0,0
2,120,4.5,0,0
4,120,4.5,121,2.5
2,120,8.5,0,0
1,120,8.5,0,0
2,120,10.5,0,0
2,120,12.5,0,0
3,120,14.5,0,0
3,121,0.5,0,0
2,121,2.5,0,0
1,121,4.5,0,0
3,121,4.5,0,0
2,121,6.5,0,0
3,121,6.5,0,0
4,121,6.5,0,0
1,121,6.5,0,0
1,121,8.5,0,0
2,121,10.5,0,0
3,121,12.5,0,0
4,121,14.5,0,0
1,121,14.5,122,6.5
3,122,0.5,0,0
2,122,2.5,0,0
3,122,4.5,0,0
2,122,6.5,0,0
3,122,6.5,122,14.5
4,122,8.5,0,0
4,122,10.5,0,0
2,122,12.5,0,0
1,122,14.5,123,6.5
2,123,0.5,0,0
3,123,2.5,0,0
3,123,4.5,0,0
2,123,6.5,0,0
4,123,6.5,123,14.5
3,123,8.5,0,0
3,123,10.5,0,0
3,123,12.5,0,0
2,123,14.5,0,0
3,124,0.5,0,0
1,124,0.5,124,6.5
3,124,2.5,0,0
4,124,4.5,0,0
3,124,6.5,124,14.5
2,124,8.5,0,0
2,124,10.5,0,0
1,124,12.5,0,0
4,124,14.5,0,0
1,124,14.5,125,6.5
2,125,0.5,0,0
3,125,2.5,0,0
3,125,4.5,0,0
4,125,6.5,0,0
2,125,6.5,125,14.5
3,125,8.5,0,0
3,125,10.5,0,0
1,125,12.5,0,0
3,125,14.5,0,0
4,125,14.5,126,6.5
3,126,0.5,0,0
2,126,2.5,0,0
2,126,4.5,0,0
3,126,6.5,0,0
1,126,6.5,126,14.5
2,126,8.5,0,0
2,126,10.5,0,0
3,126,12.5,0,0
2,126,14.5,0,0
4,126,14.5,127,6.5
3,127,0.5,0,0
3,127,2.5,0,0
2,127,4.5,0,0
1,127,6.5,0,0
3,127,6.5,127,14.5
2,127,8.5,0,0
2,127,10.5,0,0
1,127,12.5,0,0
4,127,14.5,0,0
2,127,14.5,128,6.5
4,128,0.5,0,0
3,128,2.5,0,0
3,128,4.5,0,0
4,128,6.5,0,0
1,128,6.5,128,14.5
2,128,8.5,0,0
3,128,10.5,0,0
2,128,12.5,0,0
2,128,14.5,0,0
3,128,14.5,0,0
4,128,14.5,0,0
1,130,8.5,0,0
2,130,8.5,0,0
3,130,8.5,0,0
4,130,8.5,0,0
