4,116,0.5,0,0
2,116,0.5,116,6.5
3,116,1.5,0,0
1,116,2.5,0,0
3,116,3.5,0,0
4,116,4.5,0,0
3,116,5.5,0,0
4,116,6.5,0,0
1,116,6.5,0,0
2,116,8.5,0,0
3,116,9.5,0,0
1,116,10.5,0,0
3,116,11.5,0,0
4,116,11.5,0,0
1,116,14.5,0,0
2,116,14.5,0,0
3,116,14.5,0,0
3,117,1.5,0,0
4,117,1.5,0,0
2,117,1.5,117,7.5
1,117,3.5,0,0
4,117,5.5,0,0
1,117,7.5,117,15.5
3,117,7.5,0,0
4,117,9.5,0,0
3,117,10.5,0,0
2,117,11.5,0,0
3,117,12.5,0,0
4,117,13.5,0,0
3,117,14.5,0,0
2,117,15.5,0,0
4,117,15.5,0,0
1,118,1.5,0,0
3,118,1.5,0,0
2,118,3.5,0,0
3,118,4.5,0,0
2,118,5.5,0,0
3,118,6.5,0,0
2,118,7.5,0,0
1,118,8.5,0,0
4,118,8.5,0,0
2,118,9.5,0,0
3,118,9.5,0,0
1,118,10.5,0,0
4,118,10.5,0,0
2,118,11.5,0,0
3,118,11.5,0,0
4,118,12.5,0,0
1,118,12.5,0,0
2,118,13.5,0,0
3,118,13.5,0,0
1,118,14.5,0,0
4,118,14.5,0,0
2,118,15.5,0,0
3,118,15.5,0,0
1,119,1.5,0,0
2,119,1.5,0,0
3,119,1.5,0,0
4,119,1.5,0,0
1,119,3.5,0,0
2,119,3.5,0,0
3,119,3.5,0,0
4,119,3.5,0,0
