2,55,5.07500000000005,0,0
3,55,6,0,0
3,55,7.85000000000002,0,0
4,55,7.85000000000002,55,13.4
2,55,9.70000000000005,0,0
1,55,11.55,0,0
3,55,11.55,0,0
2,55,13.4,0,0
3,55,15.25,0,0
1,55,15.25,0,0
2,56,1.10000000000002,0,0
1,56,1.10000000000002,56,4.79999999999995
4,56,1.10000000000002,0,0
4,56,3.875,0,0
3,56,3.875,56,7.57500000000005
2,56,4.79999999999995,0,0
2,56,6.64999999999998,0,0
4,56,7.57500000000005,0,0
1,56,8.5,0,0
3,56,10.35,0,0
4,56,11.275,0,0
1,56,11.275,0,0
3,56,12.2,0,0
4,56,13.125,0,0
2,56,13.125,57,2.67499999999995
1,56,13.125,0,0
3,56,15.9,0,0
4,57,0.825000000000045,0,0
3,57,1.75,0,0
1,57,2.67499999999995,0,0
3,57,3.60000000000002,0,0
2,57,5.45000000000005,0,0
4,57,5.45000000000005,0,0
1,57,7.29999999999995,0,0
3,57,7.29999999999995,0,0
4,57,9.14999999999998,0,0
2,57,9.14999999999998,57,14.7
1,57,11,0,0
3,57,11,57,14.7
4,57,14.7,0,0
1,57,14.7,0,0
1,58,2.39999999999998,0,0
2,58,2.39999999999998,0,0
3,58,4.25,0,0
4,58,4.25,0,0
1,58,6.10000000000002,0,0
2,58,6.10000000000002,0,0
3,58,6.10000000000002,0,0
2,58,7.95000000000005,0,0
1,58,7.95000000000005,0,0
3,58,8.875,0,0
4,58,9.79999999999995,0,0
2,58,9.79999999999995,0,0
1,58,11.65,0,0
2,58,11.65,59,1.20000000000005
3,58,13.5,0,0
4,58,14.425,0,0
3,58,15.35,0,0
1,59,0.274999999999977,0,0
3,59,1.20000000000005,0,0
1,59,3.04999999999995,0,0
4,59,3.04999999999995,0,0
3,59,4.89999999999998,0,0
2,59,4.89999999999998,0,0
1,59,6.75,0,0
4,59,6.75,0,0
2,59,8.60000000000002,0,0
3,59,8.60000000000002,0,0
1,59,12.3,0,0
3,59,12.3,0,0
2,59,12.3,60,1.85000000000002
4,59,14.15,0,0
3,60,0,0,0
1,60,1.85000000000002,0,0
4,60,1.85000000000002,0,0
1,60,3.70000000000005,0,0
3,60,3.70000000000005,0,0
2,60,5.54999999999995,0,0
4,60,6.47500000000002,0,0
3,60,7.39999999999998,0,0
4,60,9.25,0,0
1,60,9.25,60,14.8
4,60,11.1,0,0
3,60,12.025,0,0
2,60,12.95,0,0
3,60,13.875,0,0
2,60,14.8,0,0
3,60,15.725,0,0
2,61,0.649999999999977,0,0
2,61,2.5,0,0
4,61,2.5,61,13.13133333335
1,61,3.42499999999995,0,0
2,61,4.35000000000002,0,0
2,61,5.73133333334999,0,0
3,61,6.65633333334995,0,0
2,61,7.58133333335002,0,0
2,61,9.43133333335004,0,0
1,61,10.35633333335,0,0
2,61,11.2813333333499,0,0
3,61,13.13133333335,0,0
1,61,13.13133333335,0,0
2,61,14.98133333335,0,0
3,61,14.98133333335,0,0
4,61,14.98133333335,0,0
1,62,1.29999999999995,0,0
4,62,1.29999999999995,62,3.14999999999998
2,62,3.14999999999998,0,0
3,62,3.14999999999998,62,5
4,62,5,0,0
1,62,5,0,0
2,62,6.85000000000002,0,0
3,62,6.85000000000002,0,0
1,62,8.70000000000005,62,12.4
3,62,8.70000000000005,0,0
2,62,9.625,0,0
4,62,10.55,0,0
3,62,11.475,0,0
2,62,12.4,0,0
3,62,14.25,0,0
4,62,14.25,0,0
1,63,0.100000000000023,0,0
2,63,0.100000000000023,63,1.95000000000005
3,63,1.95000000000005,0,0
1,63,3.79999999999995,0,0
4,63,3.79999999999995,63,7.5
2,63,5.64999999999998,63,7.5
3,63,7.5,0,0
2,63,9.35000000000002,0,0
4,63,9.35000000000002,0,0
1,63,11.2,0,0
2,63,11.2,0,0
3,63,11.2,0,0
3,63,13.05,0,0
1,63,13.05,0,0
2,63,14.9,0,0
3,63,14.9,0,0
4,63,14.9,0,0
1,64,0.75,0,0
2,64,1.67499999999995,0,0
3,64,2.60000000000002,0,0
4,64,2.60000000000002,64,6.29999999999995
2,64,4.45000000000005,0,0
3,64,6.29999999999995,0,0
2,64,7.22500000000002,0,0
1,64,8.14999999999998,0,0
3,64,9.07500000000005,0,0
2,64,10,0,0
4,64,10,64,13.7
1,64,11.85,0,0
3,64,11.85,0,0
2,64,13.7,0,0
3,64,14.625,0,0
4,64,15.55,0,0
1,65,0.474999999999909,0,0
2,65,1.40000000000009,0,0
3,65,2.32500000000005,0,0
1,65,3.25,0,0
2,65,4.17499999999995,0,0
3,65,5.09999999999991,0,0
4,65,5.09999999999991,0,0
1,65,6.02500000000009,0,0
2,65,6.02500000000009,0,0
3,65,6.95000000000005,0,0
4,65,6.95000000000005,0,0
1,65,7.875,0,0
2,65,7.875,0,0
3,65,8.79999999999995,0,0
4,65,8.79999999999995,0,0
1,65,9.72499999999991,0,0
2,65,9.72499999999991,0,0
3,65,10.6500000000001,0,0
4,65,10.6500000000001,0,0
1,65,11.575,0,0
2,65,11.575,0,0
3,65,12.5,0,0
4,65,12.5,0,0
2,65,14.3499999999999,66,2.04999999999995
4,65,14.3499999999999,0,0
3,66,0.200000000000045,0,0
1,66,0.200000000000045,0,0
4,66,2.04999999999995,0,0
3,66,2.04999999999995,0,0
2,66,3.90000000000009,0,0
1,66,4.82500000000005,0,0
3,66,4.82500000000005,0,0
2,66,5.75,0,0
4,66,5.75,0,0
1,66,6.67499999999995,0,0
3,66,6.67499999999995,0,0
2,66,7.59999999999991,0,0
4,66,7.59999999999991,0,0
4,66,9.45000000000005,0,0
3,66,9.45000000000005,66,15
2,66,11.3,0,0
1,66,13.1500000000001,0,0
2,66,15,0,0
4,66,15,67,6.40000000000009
1,67,2.70000000000005,0,0
3,67,2.70000000000005,0,0
1,67,6.40000000000009,0,0
2,67,6.40000000000009,0,0
2,67,8.25,0,0
3,67,8.25,0,0
3,67,10.0999999999999,0,0
4,67,10.0999999999999,0,0
1,67,11.95,0,0
2,67,11.95,67,15.6500000000001
3,67,13.8,0,0
1,67,15.6500000000001,0,0
4,67,15.6500000000001,0,0
1,68,1.5,0,0
2,68,2.42499999999995,0,0
3,68,3.34999999999991,0,0
4,68,4.27500000000009,0,0
1,68,5.20000000000005,0,0
3,68,5.20000000000005,0,0
2,68,6.125,0,0
4,68,6.125,0,0
1,68,7.04999999999995,0,0
3,68,7.04999999999995,0,0
2,68,7.97499999999991,0,0
3,68,8.90000000000009,0,0
4,68,9.82500000000005,0,0
3,68,10.75,0,0
2,68,12.5999999999999,0,0
4,68,12.5999999999999,0,0
1,68,13.5250000000001,0,0
2,68,14.45,0,0
4,68,14.45,0,0
3,69,0.299999999999955,0,0
1,69,0.299999999999955,0,0
2,69,1.22499999999991,0,0
3,69,2.15000000000009,0,0
1,69,2.15000000000009,0,0
2,69,4,0,0
4,69,4,0,0
1,69,5.84999999999991,0,0
3,69,5.84999999999991,0,0
2,69,7.70000000000005,0,0
3,69,8.625,0,0
2,69,9.54999999999995,0,0
3,69,10.4749999999999,0,0
2,69,11.4000000000001,0,0
3,69,12.325,0,0
1,69,13.25,0,0
4,69,14.175,0,0
2,69,15.0999999999999,0,0
3,70,0.0250000000000909,0,0
1,70,0.950000000000045,0,0
4,70,1.875,0,0
2,70,2.79999999999995,0,0
3,70,2.79999999999995,70,6.5
2,70,6.5,0,0
1,70,7.42499999999995,0,0
2,70,8.34999999999991,0,0
3,70,9.27500000000009,0,0
4,70,10.2,0,0
3,70,11.125,0,0
2,70,12.05,0,0
1,70,12.05,0,0
3,70,12.9749999999999,0,0
4,70,13.9000000000001,0,0
3,70,14.825,0,0
4,70,15.75,0,0
3,71,0.674999999999955,0,0
2,71,0.674999999999955,0,0
4,71,1.59999999999991,0,0
1,71,1.59999999999991,0,0
3,71,2.52500000000009,0,0
2,71,2.52500000000009,0,0
4,71,3.45000000000005,0,0
1,71,3.45000000000005,0,0
2,71,5.29999999999995,0,0
3,71,6.22499999999991,0,0
2,71,7.15000000000009,0,0
3,71,8.07500000000005,0,0
2,71,9,0,0
1,71,9.92499999999995,0,0
2,71,10.8499999999999,0,0
3,71,11.7750000000001,0,0
2,71,12.7,0,0
3,71,13.625,0,0
2,71,14.55,0,0
1,71,15.4749999999999,0,0
4,72,0.400000000000091,0,0
3,72,0.400000000000091,0,0
2,72,1.32500000000005,0,0
1,72,1.32500000000005,0,0
4,72,2.25,0,0
3,72,2.25,0,0
1,72,4.09999999999991,0,0
4,72,4.09999999999991,0,0
2,72,5.02500000000009,0,0
3,72,5.02500000000009,0,0
1,72,5.95000000000005,0,0
4,72,5.95000000000005,0,0
2,72,6.875,0,0
3,72,6.875,0,0
1,72,7.79999999999995,0,0
4,72,7.79999999999995,0,0
2,72,8.72499999999991,0,0
3,72,8.72499999999991,0,0
1,72,9.65000000000009,0,0
4,72,9.65000000000009,0,0
2,72,10.575,0,0
3,72,10.575,0,0
1,72,11.5,0,0
4,72,11.5,0,0
2,72,12.425,0,0
3,72,12.425,0,0
1,72,13.3499999999999,0,0
4,72,13.3499999999999,0,0
2,72,14.2750000000001,0,0
3,72,14.2750000000001,0,0
4,72,15.2,0,0
1,72,15.2,0,0
1,73,2.90000000000009,0,0
3,73,3.82500000000005,0,0
2,73,4.75,0,0
4,73,5.67499999999995,0,0
1,73,6.59999999999991,0,0
3,73,7.52500000000009,0,0
2,73,8.45000000000005,0,0
4,73,9.375,0,0
3,73,10.3,0,0
2,73,11.2249999999999,0,0
1,73,12.1500000000001,0,0
4,73,13.075,0,0
3,73,13.075,0,0
2,73,14,0,0
1,73,14,0,0
3,73,14.925,0,0
4,73,14.925,0,0
2,74,1.70000000000005,0,0
3,74,2.625,0,0
1,74,3.54999999999995,0,0
4,74,4.47499999999991,0,0
2,74,5.40000000000009,0,0
3,74,6.32500000000005,0,0
1,74,7.25,0,0
4,74,8.17499999999995,0,0
2,74,9.09999999999991,0,0
3,74,10.0250000000001,0,0
1,74,10.95,0,0
3,74,11.875,0,0
4,74,11.875,0,0
2,74,12.8,0,0
1,74,12.8,0,0
3,74,13.7249999999999,0,0
4,74,13.7249999999999,0,0
2,74,14.6500000000001,0,0
1,74,14.6500000000001,0,0
4,75,0.5,0,0
3,75,1.42499999999995,0,0
2,75,2.34999999999991,0,0
3,75,3.27500000000009,0,0
2,75,4.20000000000005,0,0
1,75,5.125,0,0
2,75,6.04999999999995,0,0
1,75,6.97499999999991,0,0
4,75,7.90000000000009,0,0
3,75,8.82500000000005,0,0
4,75,9.75,0,0
3,75,10.675,0,0
2,75,10.675,0,0
1,75,11.5999999999999,0,0
4,75,11.5999999999999,0,0
3,75,12.5250000000001,0,0
2,75,12.5250000000001,0,0
2,75,15.3,0,0
1,75,15.3,0,0
4,75,15.3,0,0
2,76,1.60633333334999,0,0
3,76,1.60633333334999,0,0
4,76,1.60633333334999,0,0
2,76,3.92499999999995,0,0
1,76,3.92499999999995,0,0
3,76,3.92499999999995,0,0
2,76,6.23133333334999,0,0
3,76,6.23133333334999,0,0
4,76,6.23133333334999,0,0
1,76,6.23133333334999,0,0
2,76,8.54999999999995,0,0
1,76,8.54999999999995,0,0
3,76,8.54999999999995,0,0
4,76,8.54999999999995,0,0
